acorr-1,cprom-1,cshad-1,ctend-1,contr-1,corr-1,difav-1,difent-1,difvr-1,homo1-1,homo2-1,imc1-1,imc2-1,idn-1,idmn-1,ergy-1,entr-1,mxprb-1,sumav-1,sumvr-1,sument-1,acorr-2,cprom-2,cshad-2,ctend-2,contr-2,corr-2,difav-2,difent-2,difvr-2,homo1-2,homo2-2,imc1-2,imc2-2,idn-2,idmn-2,ergy-2,entr-2,mxprb-2,sumav-2,sumvr-2,sument-2,acorr-4,cprom-4,cshad-4,ctend-4,contr-4,corr-4,difav-4,difent-4,difvr-4,homo1-4,homo2-4,imc1-4,imc2-4,idn-4,idmn-4,ergy-4,entr-4,mxprb-4,sumav-4,sumvr-4,sument-4,Class
126.289053112204,7837.31962404855,-384.136440813344,49.109801748176,0.169435353457761,0.993171031290049,1.16914169275363,0.655111396796876,0.140453412861746,0.915477179043013,0.915458519693598,-0.767382518027634,0.997448278796935,0.990051444547454,0.999340746741591,0.0808479903944322,4.23930606127253,0.147051791033548,21.3592082812537,49.109801748176,4.07621885046346,126.433608857706,7756.43064024476,-382.081107071903,48.7730559873016,0.255333558984315,0.989777773912985,1.25132480809023,0.822521973914619,0.191269937278063,0.874980255539093,0.874738210424925,-0.70172788659306,0.99596935824798,0.985229181988438,0.999006898260733,0.0681390144760416,4.45906726228565,0.130610357300235,21.3826200314208,48.7730559873016,4.21495767691877,126.729266911362,7602.76496373211,-377.894367049816,48.1238737947904,0.415653697906453,0.983654448360499,1.38168774458414,1.0335826760526,0.267646186040409,0.814443246155319,0.81252041974466,-0.619232334394495,0.992820565047416,0.977657089711372,0.998386663816068,0.0545882287284572,4.73050033541868,0.112444182962861,21.4291331946028,48.1238737947904,4.32485004555618,2
144.417255301726,9720.75595484423,-491.329907806775,45.207922479854,0.181553753059993,0.992068028661896,1.18146744402658,0.681524718840769,0.148162732718407,0.909280662825615,0.909274908890054,-0.736977302222831,0.99527765607939,0.98932572652469,0.999293572913179,0.110249584595439,3.99580609974302,0.232229374387503,23.0790504776782,45.207922479854,3.82220505600264,144.533310611281,9605.30831327837,-487.186037882275,44.8033742368864,0.280751614317785,0.987821026610652,1.27639923336876,0.861585389068947,0.203303120143384,0.862525780140456,0.862235621410521,-0.659076916192841,0.992240934283115,0.983755445033697,0.998907972082656,0.0923683530609193,4.23643325048405,0.208570071583282,23.1000063850672,44.8033742368864,3.96602496917456,144.769086910302,9370.05840478207,-478.341627427205,44.0122900891927,0.465307501518842,0.980200426845586,1.42056661764646,1.08532948881854,0.286147853784915,0.796933030394136,0.794187399872577,-0.564811495907262,0.985846274978045,0.975405991740984,0.998193997772223,0.0741794664690481,4.52251950667373,0.178789773642177,23.1414791229002,44.0122900891927,4.0586912102073,2
150.960068283268,10700.5101971176,-479.702778232931,50.5517375803654,0.185819750628822,0.992748675789986,1.18537350824774,0.690254277290736,0.151026969718171,0.907354020165028,0.907346073062523,-0.755169592942359,0.99727585273499,0.989096917113873,0.999277186938184,0.0787512688682125,4.29614867480934,0.148246983887386,23.5260332263324,50.5517375803654,4.11993890715585,151.109771729684,10552.7195710635,-474.620240277046,50.0916359057828,0.283085521256859,0.989059357416817,1.27872742049345,0.864386129192485,0.204493002955264,0.86131565489691,0.861055370513763,-0.685573111437811,0.995586116886838,0.983618202017498,0.998899155742272,0.0664336935743541,4.53057498000636,0.137662652015782,23.5505853161402,50.0916359057828,4.26169001290917,151.415809863206,10251.9944035363,-463.80035692357,49.1906633032097,0.459400846278799,0.982722160107001,1.41707052744608,1.07943386281362,0.28330878940317,0.798335621177751,0.795679352951097,-0.603476445663155,0.992186956203402,0.975603884591265,0.9982168190878,0.0539482078295545,4.80163528833054,0.123810325447652,23.5993658056738,49.1906633032097,4.35366577483524,2
139.678767211776,5931.24076145608,-301.785151561964,39.7627688891665,0.158809763500035,0.992130589344166,1.15863088779768,0.630192456766677,0.13333060372515,0.920714368718222,0.920702443671398,-0.769775490994984,0.996968698678257,0.990669355867138,0.999382079238914,0.099270902779565,4.07676133525661,0.210406567040637,22.7840072072274,39.7627688891666,3.92674775110133,139.848244448448,5824.50770496646,-298.039541530579,39.3881125237221,0.241339072564299,0.988172328491286,1.23796467501464,0.799812086109657,0.183935721587427,0.881573028805009,0.881355102247646,-0.702039510406846,0.99523701296435,0.986013076350144,0.99906125504478,0.0860854575008119,4.29388998760279,0.195811693917691,22.8088953012627,39.3881125237221,4.06854659714934,140.191920729851,5617.86378176829,-290.367450184518,38.6794130883576,0.385660762113465,0.981683743804049,1.35682942232773,1.00338739168295,0.256279355024295,0.826121212005925,0.824466408678153,-0.623275782298408,0.991956767007575,0.979103133549414,0.998502531726847,0.0724073938622337,4.53982932346919,0.178952284209886,22.857645331142,38.6794130883576,4.17472379748177,2
131.347653120167,10438.243376512,-434.849956479933,61.4052235529251,0.165333316898234,0.994703080001909,1.16520008267797,0.645293883753334,0.137664590926175,0.917422164364392,0.917413282083041,-0.786382280700696,0.998436760345473,0.990282783483715,0.999356691664349,0.067507534618521,4.44977016382269,0.129923162770501,21.5441540849177,61.4052235529251,4.29656937779718,131.546002823029,10309.6065944155,-431.33723963718,60.9815525178516,0.254896742051515,0.991974335372935,1.25240547080866,0.8207937287545,0.190317920956655,0.874208943200218,0.874046391719957,-0.722403119047603,0.997497992201371,0.985160746188268,0.999008414909985,0.0566833015789893,4.67918036649883,0.118690767641244,21.5744469853514,60.9815525178516,4.45051256260164,131.956001725618,10065.258967062,-424.483406405804,60.1706400092932,0.418160092701095,0.987403427284205,1.38880403209503,1.03277858935746,0.264087444917472,0.810349959054589,0.808533083612181,-0.646809938273981,0.995622379043081,0.977224526388341,0.998375848185287,0.0453038118522975,4.94520514818263,0.102693049473706,21.6349056520942,60.1706400092932,4.56535022087267,2
136.881739738164,7988.78640853789,-409.417690739851,41.4449659458989,0.18930339830341,0.990987439923034,1.18763745969598,0.69907126349255,0.153657068724937,0.906431918801476,0.906346977003013,-0.731957336461978,0.995397972185377,0.988967831237001,0.999263620876439,0.10035741589696,4.061869996388,0.199548137754835,22.5004707232035,41.4449659458989,3.87806498621913,137.014674265385,7865.49662130304,-404.879478971155,41.0074228097259,0.296577682701259,0.985967506666642,1.28349614193828,0.884077767264497,0.215208173401662,0.860068068942041,0.859496368064009,-0.652649604757117,0.992321143182045,0.983364683731983,0.998848318612645,0.0839498464117535,4.3103456683931,0.180050956055302,22.5243734506832,41.0074228097259,4.01954750130428,137.275611622337,7622.20159498238,-395.548802552835,40.149200755584,0.507625008739602,0.976357847253055,1.43434151306817,1.11209224072557,0.316616070198731,0.792619299296276,0.789514554716653,-0.555338213588728,0.98560990590009,0.974676000452326,0.998041873347244,0.0666635187167658,4.61086568173409,0.154665928748377,22.5712003147469,40.149200755584,4.1126738164105,2
141.037300840511,3356.54903046207,-184.821507206125,23.5502051271913,0.180811978044752,0.984869155114017,1.18064129498649,0.680537622022042,0.147829984680836,0.909706408848226,0.909696420812584,-0.719345901563019,0.993249343856492,0.989374593517835,0.999296469657725,0.115511005060113,3.83206233840118,0.218511674196628,23.254670975923,23.5502051271913,3.65727566628418,141.184093229591,3270.88365340389,-181.225442234238,23.1995320859006,0.270702744135972,0.977368773085622,1.26719414965264,0.846617705960395,0.198446232340163,0.866983965959134,0.866753784622011,-0.640761767633933,0.989114736908735,0.984294147697781,0.998947004702854,0.0978940054835697,4.05876352012207,0.1981475077962,23.2767522240431,23.1995320859006,3.79450399788146,141.478033196572,3104.18070512484,-174.0418330153,22.5319130011274,0.435165536580596,0.963850995890079,1.4022498587324,1.0532195653389,0.271218065100911,0.804261172869424,0.802166638418617,-0.542351288183606,0.980139493316174,0.97644539902561,0.998309911546747,0.0789173500849476,4.33567257412615,0.171408640556171,23.3198202989229,22.5319130011274,3.88806858875946,2
129.38159257673,2471.86876681819,-125.535170353359,23.6439923297993,0.281698822773018,0.976544645081662,1.23805720910072,0.835750851671961,0.224056898134209,0.886970081534952,0.885307384057303,-0.677322387366168,0.993122714790835,0.98613386612431,0.99891060066649,0.0839550250957936,4.19783963675326,0.145064997448647,22.2298012116488,23.6439923297993,3.9027773089579,129.40542502077,2407.91434599798,-123.234133785768,23.3263450392034,0.39655994450698,0.966947708490029,1.34050391932118,1.0076029646741,0.279058454776787,0.837604818535157,0.835294197506087,-0.596259807826887,0.988425729126657,0.980147147107395,0.998465383746306,0.0687210785815992,4.44670954473251,0.128784296434751,22.2416693055201,23.3263450392034,4.02876921245762,129.478187123426,2287.90265775196,-118.654518470143,22.7253071198928,0.613354648442753,0.948966871228599,1.49247718064745,1.21554820487901,0.367871204182071,0.77134999933706,0.765673754225666,-0.499279679476866,0.978333827643092,0.971414425854207,0.997630475295896,0.0540847304482197,4.73736584410467,0.108272964725893,22.26657879235,22.7253071198928,4.09410691762626,2
111.882542407143,5295.08943089903,-315.737244948946,41.3577541741537,0.188940297904045,0.991060793870488,1.18024494204213,0.690541808731242,0.155940366549684,0.910997743194931,0.910707342318435,-0.733769458095016,0.994434289303123,0.989424227301793,0.999266506008319,0.114379275974797,3.87584225424552,0.234099848102436,20.1584032851458,41.3577541741537,3.70023205974708,111.995830638795,5196.36815003413,-312.523736263507,40.8801081640176,0.305071063500595,0.985812513410764,1.2728511462171,0.882470758348463,0.229039149658601,0.867600069506989,0.86658218957611,-0.659366553927103,0.991171037344884,0.984048615418065,0.998819911882603,0.0983841784571411,4.09251553321965,0.213535309421694,20.1843441819427,40.8801081640176,3.82504614682638,112.220399223187,5022.22094031093,-306.307208733793,39.9769797912711,0.545488294503775,0.975532750172535,1.42630344873861,1.1392143731344,0.358398394337918,0.802291439607804,0.798058310868725,-0.565896979683465,0.984190541489357,0.975291014980482,0.997901664512544,0.0807455570378925,4.35949549071664,0.185651059338367,20.2348216503617,39.9769797912711,3.90919031113139,2
138.053672041684,1455.3199812367,-64.4905676499781,14.4458850323626,0.19666846175728,0.973147232197433,1.19253792836677,0.712718079362222,0.159031914019727,0.904318212641375,0.904140715936553,-0.689710177663777,0.989954053391785,0.988687305250452,0.999235350565408,0.114102480718834,3.72468767259047,0.176728386484491,23.1940816504025,14.4458850323626,3.52502972849954,138.123696209713,1407.12442683314,-62.6022052820784,14.2157988067928,0.294349133424293,0.959506331117085,1.2857779108176,0.881843361416712,0.211362645203802,0.858434019426159,0.857965414696064,-0.600668759954787,0.983140247508587,0.983217097360775,0.998855674762504,0.0950979276057722,3.97129160086334,0.15786139360096,23.2071796817125,14.2157988067928,3.66473840115214,138.266767094152,1315.72448969624,-58.9766094531846,13.7877129732529,0.466897364061486,0.934854917301787,1.42315401886517,1.08472503437909,0.285030958557545,0.795504764824639,0.792791986795588,-0.492199444636933,0.968155777327726,0.975250653970038,0.998187665911623,0.0753297755139688,4.26604688250837,0.134066616989303,23.232429076587,13.7877129732529,3.74971627758994,2
121.937786057348,8106.17778560376,-313.850395084734,54.2093496117304,0.176897925715438,0.993526680022297,1.17520762910624,0.670934768679561,0.145833733246845,0.912607830624151,0.912553294292269,-0.775041146348124,0.998259123257101,0.98969884498525,0.999312048294219,0.0629832295728594,4.47424286647773,0.112803570319183,20.8259115434963,54.2093496117304,4.30059099961523,122.13328800548,8031.92935366588,-312.730369308912,53.8875436649502,0.26822040911632,0.990223341491432,1.25924690012281,0.842850110452718,0.200160828838684,0.871648114012141,0.871233424973605,-0.710957348497556,0.997206068084974,0.984778380290826,0.998957856168383,0.0533146553937466,4.70338911063942,0.103454457764226,20.8545780645531,53.8875436649502,4.43618896507553,122.530648298869,7885.12453792096,-310.266084474395,53.2476360073993,0.448659831911996,0.983806423658444,1.39589428869318,1.07182980979437,0.289658735716941,0.809947241950139,0.807208622500816,-0.626488142702587,0.994769538282325,0.976880213787589,0.998261586495429,0.0424305979210583,5.00153964215353,0.0896624742447162,20.912244926175,53.2476360073993,4.54262887035137,2
116.633516627651,7661.68442217968,-235.406195833829,53.8399309071922,0.17054596270789,0.993705473161179,1.16983828537279,0.657904701753468,0.141336067950767,0.915189495391347,0.91515140773085,-0.781354195524445,0.998391402725333,0.990011785919304,0.999336480952139,0.0621172121267823,4.47741137922925,0.108219304257452,20.3190690747215,53.8399309071922,4.30984931348242,116.832657619738,7590.0137047826,-234.661433279515,53.5320370237654,0.263393269600963,0.99029153534631,1.25690008714616,0.836804642518981,0.196405776950429,0.872570645915579,0.872194635985282,-0.715053877184849,0.997364750213297,0.984909174802384,0.998975858157979,0.0524125424598471,4.71675958951694,0.0989153660298086,20.3485019670379,53.5320370237655,4.45280319116468,117.232522261757,7449.10176788354,-232.881914568353,52.9216575912568,0.448147942450495,0.983542284020239,1.40039395111386,1.07298719821708,0.285187789484719,0.807334838851073,0.804546624598192,-0.627297993560116,0.99492227773356,0.976601561792513,0.998261580262251,0.0413549925408584,5.03030828139144,0.0861435952970297,20.4072231899752,52.9216575912568,4.56482615443041,2
101.457528684526,1302.10125543255,7.05213491297726,21.1951182401143,0.200197064176653,0.981294267450084,1.19777979672753,0.720886986583924,0.160382928543867,0.901461139800555,0.901342366632574,-0.713461229127308,0.994121164335469,0.988373527181044,0.999221415719522,0.090143245273116,4.01800056906416,0.181595698757705,19.6172165073053,21.1951182401143,3.8130635804226,101.39646449302,1275.66765270804,7.13050699651659,21.0346663334453,0.288772449528796,0.972951010047656,1.27419808023464,0.874874515585777,0.211855393830047,0.865103245854844,0.864329510217011,-0.645796490708501,0.990901929350821,0.983917234426052,0.998878356745307,0.0790275744056419,4.22603573856923,0.171805920728618,19.6173373328398,21.0346663334453,3.9166458963853,101.282967550194,1228.07344581909,7.29752143770564,20.7480613600978,0.439121177559962,0.958696840489205,1.3799350552193,1.06100532798723,0.291354115587014,0.818738037928045,0.815803342331089,-0.565588842923544,0.984751428978043,0.977838757826543,0.998300008587646,0.0672939608244291,4.46997994100937,0.15930925064366,19.6169002100366,20.7480613600978,3.99139801956389,2
106.35559411202,843.940608358498,-6.60563055872318,13.806493438454,0.205254009929203,0.970709638741723,1.20208009405232,0.731953589508373,0.163964158266564,0.899413994145931,0.899266774588128,-0.684255569444442,0.990015558801884,0.988122946213354,0.999201849589576,0.109367531303149,3.77333759910468,0.19333738995192,20.2933765806051,13.806493438454,3.5627520566815,106.308180567923,815.051814097139,-5.97922843651258,13.633486677543,0.289274999662709,0.958482346520982,1.27342517879212,0.875642133878066,0.213566780161413,0.865563172394072,0.864823453599837,-0.615617945175015,0.985048286687706,0.983966217026728,0.998876877149646,0.0965135893431951,3.96547033715674,0.182694013063827,20.2950362128885,13.633486677543,3.65757512263711,106.224113401158,761.300029041648,-4.58346548338586,13.3234263558595,0.428012066375587,0.937905697226528,1.36629493697712,1.04197954223981,0.292141975644412,0.825073903754723,0.822589041399191,-0.537665422160458,0.97626881481572,0.978643854368021,0.998347812405548,0.0835105613984777,4.17897496205015,0.169283254236332,20.2978072413841,13.3234263558595,3.72256549343366,2
214.766920051015,1826.33769523648,-101.477234774037,8.60774562719074,0.139265946588793,0.968649865664399,1.13760976590463,0.581035190642258,0.12009112064692,0.931464239685058,0.9313607351161,-0.644473614686029,0.952146821418912,0.991910691729304,0.99945827219564,0.293779722451931,2.48306366829926,0.476286357139292,29.1650329598809,8.60774562719074,2.34918456589828,214.917005536246,1703.38867314728,-96.1598470685109,8.26783045272699,0.220486428702095,0.950002995896996,1.20792967519335,0.757957931574688,0.176735201854001,0.89786538432426,0.897269534871938,-0.535929537767537,0.927516476703422,0.987808696441718,0.99914386053606,0.263759876188263,2.66762666511044,0.450510670421862,29.1825371644969,8.26783045272699,2.46126117397798,215.197500686669,1491.08696112835,-86.5703809267795,7.66022506338311,0.373783303443039,0.91411125205593,1.31343827250254,0.972111771767472,0.274368934156141,0.851106468113557,0.848977434970977,-0.40842021113116,0.880738324470333,0.981748770559362,0.998557660612841,0.227730126283837,2.8738012976255,0.413967532677363,29.2147710565007,7.66022506338311,2.55151846457714,2
